,predictions,labels
1733,-0.7317331621763374,-0.33333332178611574
1734,-0.47685138931667237,-0.33333332178611574
1735,-0.7123804990479481,-0.33333332178611574
1736,1.3939076118676839,0.33333334058866215
1737,-0.06835518184333614,-0.33333332178611574
1738,1.160985026905095,0.33333334058866215
1739,-0.2720502687245131,-0.6666666529735047
1740,0.02292571675599242,0.6666666717760511
1741,-0.7081458271765745,-0.6666666529735047
1742,-0.9382499491515305,-1.6666666465356716
1743,0.8111769375718805,1.6666666653382178
1744,-0.5327999258749624,-0.33333332178611574
1745,0.8270364777792012,1.3333332670605411
1746,-0.007198174659810513,0.6666666717760511
1747,0.8664620853650737,0.6666666717760511
1748,1.0364584083937771,1.00000000296344
1749,1.6692386386087223,2.333333327712996
1750,1.2516812336468368,2.333333327712996
1751,1.6022607941986848,2.0000000636158948
1752,1.2017398943618072,2.0000000636158948
1753,0.8223991970911462,0.6666666717760511
1754,-0.16456257058856158,-1.6666666465356716
1755,-0.361270422045857,0.33333334058866215
1756,0.2210738876691823,1.00000000296344
1757,-0.654915856167484,-1.6666666465356716
1758,-1.948200707099861,-1.3333333824385705
1759,-0.5989026445718202,-0.9999999841608936
1760,-1.276992300606759,-1.6666666465356716
1761,-0.9034635007817694,-0.9999999841608936
1762,0.7993743470637306,-7.371298738068077e-09
1763,-0.38993229868397017,-7.371298738068077e-09
1764,0.45224017469322975,0.6666666717760511
1765,0.094433094851987,2.0000000636158948
1766,1.0676286902547685,1.3333332670605411
1767,0.4223569696846663,-1.3333333824385705
1768,-0.02128384765948979,-0.33333332178611574
1769,1.4495188855495438,-7.371298738068077e-09
1770,-1.3727375211323687,-2.000000044813348
1771,-0.9919737046783305,-0.6666666529735047
1772,-1.7860827965595587,-0.33333332178611574
1773,-2.1967868615393042,-2.000000044813348
1774,-2.1311046647659526,-2.6666665730075505
1775,-0.23373661556751532,-0.33333332178611574
1776,-0.5234396231111306,0.33333334058866215
1777,-0.3006163068866007,-7.371298738068077e-09
1778,-0.7036992841765424,-7.371298738068077e-09
1779,0.023288767461769666,-7.371298738068077e-09
1780,-0.10128351437663599,-7.371298738068077e-09
1781,-2.1561194127275076,-1.6666666465356716
1782,-2.0745592259177084,-1.6666666465356716
1783,-1.96609100322655,-1.3333333824385705
1784,1.0382017495205003,2.0000000636158948
1785,1.154617353515849,1.6666666653382178
1786,0.5091595412601496,1.6666666653382178
1787,-0.008144114171691752,2.0000000636158948
1788,0.04385108525054396,1.6666666653382178
1789,0.8414463981394905,0.6666666717760511
1790,0.16753454447421495,-0.9999999841608936
1791,-0.496783645440781,1.3333332670605411
1792,-0.3971363866903743,-7.371298738068077e-09
1793,0.35795815979791706,0.1666666666086817
1794,0.6883728957432327,0.6666666717760511
1795,0.51794934176225,0.33333334058866215
1796,0.21837075288616112,-7.371298738068077e-09
1797,0.5964407517208868,0.6666666717760511
1798,-0.5598823965044261,0.33333334058866215
1799,1.029501413917091,-0.5000000209249541
1800,0.5632226730074432,0.33333334058866215
1801,0.3230703380033926,-0.6666666529735047
1802,0.04447717181566156,-7.371298738068077e-09
1803,0.8514519752907314,1.00000000296344
1804,0.3761304531765167,-7.371298738068077e-09
1805,0.2825354008961528,-7.371298738068077e-09
1806,1.2072390839763587,2.333333327712996
1807,-1.1813151096329098,-1.6666666465356716
1808,-2.051945236812365,-3.0000001054658028
1809,-1.0199876568626691,-1.6666666465356716
1810,-0.11279506721660329,-1.6666666465356716
1811,0.07022048675684514,-2.6666665730075505
1812,-1.275987153915954,-1.6666666465356716
1813,-1.9221099651036557,-2.3333333089104493
1814,-0.3928893031157702,-1.6666666465356716
1815,0.011886655653665673,-2.6666665730075505
1816,-0.33608419130885847,-7.371298738068077e-09
1817,0.29768523488098353,-7.371298738068077e-09
1818,0.20059078673764788,-7.371298738068077e-09
1819,-1.2596647578135682,-1.3333333824385705
1820,-1.0665720665107266,-2.000000044813348
1821,-0.738147262044694,-2.3333333089104493
1822,-0.10716622562100911,-7.371298738068077e-09
1823,0.770384566644326,-7.371298738068077e-09
1824,1.290225341942195,-7.371298738068077e-09
1825,1.4634974153597144,-7.371298738068077e-09
1826,-0.04012137478609884,0.6666666717760511
1827,0.06434000626453915,-7.371298738068077e-09
1828,0.08311463624639918,-7.371298738068077e-09
1829,0.22339692242705622,0.33333334058866215
1830,0.29861173498199434,0.6666666717760511
1831,0.05427357822232512,0.6666666717760511
1832,0.6410058778887783,0.33333334058866215
1833,0.9825015812073954,-7.371298738068077e-09
1834,0.014761231280700698,-7.371298738068077e-09
1835,0.5760147446242126,-0.33333332178611574
1836,0.9171975052957025,0.33333334058866215
1837,-0.516302558302171,-0.6666666529735047
1838,0.34074609616248563,-7.371298738068077e-09
1839,0.5498429911055708,0.6666666717760511
1840,1.1659378332163548,0.6666666717760511
1841,0.6268029646112868,1.00000000296344
1842,0.2056386096689086,-7.371298738068077e-09
1843,-0.5700067905552408,-0.33333332178611574
1844,-0.6089739702050387,0.6666666717760511
1845,0.5091678604558284,-0.6666666529735047
1846,-0.7251183952573736,-0.9999999841608936
1847,-0.2642176789026329,-7.371298738068077e-09
1848,0.963243381204133,0.6666666717760511
1849,1.3296007659928437,1.3333332670605411
1850,0.5223762273079765,-7.371298738068077e-09
1851,0.3966850388096299,1.3333332670605411
1852,0.899396573432273,0.6666666717760511
1853,1.0216767407491631,1.00000000296344
1854,0.6148651536282125,0.6666666717760511
1855,0.5573819267380467,0.6666666717760511
1856,2.071896967922463,1.3333332670605411
1857,0.7895120747670858,0.33333334058866215
1858,0.5851955137780729,0.33333334058866215
1859,0.6176746600624332,0.33333334058866215
1860,0.4866710780831536,0.6666666717760511
1861,0.3777967746529233,0.33333334058866215
1862,0.1694041809710227,0.6666666717760511
1863,-0.28293261530098324,0.33333334058866215
1864,0.8471006334089913,0.6666666717760511
1865,0.6426868921381982,2.333333327712996
1866,0.3049129386686694,0.6666666717760511
1867,-0.17271897168418157,1.00000000296344
1868,0.26227834391656035,1.3333332670605411
1869,0.4031027280083802,0.6666666717760511
1870,1.5186547561547779,1.6666666653382178
1871,0.7845744308608535,1.00000000296344
1872,1.2579810787551853,2.333333327712996
1873,1.0940172460382172,-7.371298738068077e-09
1874,0.9315036369808701,-7.371298738068077e-09
1875,0.3433523022523056,-7.371298738068077e-09
1876,0.3417771397043553,0.33333334058866215
1877,0.3990726479694462,0.33333334058866215
1878,0.33649659733752324,1.00000000296344
1879,-0.3243096109958368,-7.371298738068077e-09
1880,-0.9052010050534599,-7.371298738068077e-09
1881,-0.5582622331459793,-0.9999999841608936
1882,-0.07666072464858498,-0.33333332178611574
1883,0.034797502509652176,-7.371298738068077e-09
1884,-0.549056439314795,-0.6666666529735047
1885,0.6224617198178505,0.6666666717760511
1886,0.43542013638158994,1.00000000296344
1887,-0.11606573551612367,-0.33333332178611574
1888,-0.033084123552712924,0.6666666717760511
1889,0.6404062248970271,1.3333332670605411
1890,0.3691164151826862,0.6666666717760511
1891,-0.20012750111202413,-7.371298738068077e-09
1892,-0.16319077547529973,-2.000000044813348
1893,-0.36214333377954167,-7.371298738068077e-09
1894,0.10881535724115873,1.00000000296344
1895,-0.14822638743204694,1.3333332670605411
1896,0.02557587537056298,1.00000000296344
1897,0.5902723700313497,0.6666666717760511
1898,0.332449275094642,-7.371298738068077e-09
1899,0.4768470137053724,0.33333334058866215
1900,0.34948534413277976,-7.371298738068077e-09
1901,0.39770779670096457,-7.371298738068077e-09
1902,-0.11792534411148695,0.33333334058866215
1903,-0.8523650553042212,0.33333334058866215
1904,0.21819986553702103,-0.33333332178611574
1905,1.0527783221555167,1.6666666653382178
1906,0.7584880497333509,0.6666666717760511
1907,0.23063379242530357,-1.3333333824385705
1908,0.7994828320589937,-0.6666666529735047
1909,0.49926992967125394,1.00000000296344
1910,0.7045457475942631,0.6666666717760511
1911,-0.11669204012467646,-0.9999999841608936
1912,0.9355652159098944,2.0000000636158948
1913,1.3474363164447432,1.6666666653382178
1914,0.8657501903219466,2.333333327712996
1915,0.37320347164847684,-7.371298738068077e-09
1916,0.7347169544354892,0.6666666717760511
1917,0.4726315296562902,1.00000000296344
1918,0.9185203244989198,-7.371298738068077e-09
1919,-0.19305215936777823,1.00000000296344
1920,-2.0062831844400515,-2.3333333089104493
1921,-0.10490638991417897,-1.6666666465356716
1922,-1.71504357449136,-2.000000044813348
1923,-1.3329076274726215,-0.9999999841608936
1924,0.2772960351934164,0.33333334058866215
1925,0.5917158511170535,-7.371298738068077e-09
1926,1.2842659800440877,-7.371298738068077e-09
1927,0.4172334353636997,-7.371298738068077e-09
1928,1.7651577571601342,-7.371298738068077e-09
1929,0.25292724929471977,0.33333334058866215
1930,0.1960886258890857,-7.371298738068077e-09
1931,0.7752522353804536,1.00000000296344
1932,-0.21237221661632974,-7.371298738068077e-09
1933,-0.4070086218947472,-0.33333332178611574
1934,-0.24580186455213707,-7.371298738068077e-09
1935,0.23682593246298392,0.33333334058866215
1936,-0.7167105062181892,-1.6666666465356716
1937,0.020201557554053146,-7.371298738068077e-09
1938,-0.07574529444504999,1.3333332670605411
1939,-1.0338036939959523,-0.9999999841608936
1940,-0.8947663184218834,-7.371298738068077e-09
1941,0.21547535411107116,-1.6666666465356716
1942,-0.3388627020301468,-0.6666666529735047
1943,-1.0091358028219732,1.3333332670605411
1944,-0.15991586371508024,0.6666666717760511
1945,1.5672683786455857,1.6666666653382178
1946,0.1877751077258827,2.6666667259906727
1947,1.5225696086245315,2.999999990087774
1948,0.7856386840951506,1.6666666653382178
1949,1.161676660681327,0.6666666717760511
1950,1.3041868308192817,1.6666666653382178
1951,0.09376626770964397,1.00000000296344
1952,0.5995334127144817,1.3333332670605411
1953,0.202861901999103,1.3333332670605411
1954,0.39656310221167645,0.33333334058866215
1955,0.37909097984842277,0.33333334058866215
1956,0.7135160209703633,1.00000000296344
1957,1.1274420970184518,1.3333332670605411
1958,0.07428608271684743,0.6666666717760511
1959,0.06560340024539758,-7.371298738068077e-09
1960,1.7752179458055892,1.3333332670605411
1961,0.18885957190935915,-7.371298738068077e-09
1962,1.1925958906856242,0.6666666717760511
1963,0.07196938799116417,0.6666666717760511
1964,0.26401747512772833,0.33333334058866215
1965,-0.06361572264706492,0.6666666717760511
1966,0.5220720734885422,0.6666666717760511
1967,0.48022615022758397,0.33333334058866215
1968,1.146511639132611,1.3333332670605411
1969,0.8296165689745213,1.00000000296344
1970,1.6897298910102163,0.33333334058866215
1971,0.8628324337084697,1.00000000296344
1972,0.8111717045294373,1.00000000296344
1973,0.47248762098910446,1.00000000296344
1974,-0.1256461111962893,1.00000000296344
1975,-1.3048020299552405,1.00000000296344
1976,1.5740745541554497,1.6666666653382178
1977,-0.9383564214381616,1.3333332670605411
1978,-0.6707050186629736,0.33333334058866215
1979,1.0811264510630498,1.00000000296344
1980,0.23831117725280107,0.33333334058866215
1981,0.4281923151859004,0.6666666717760511
1982,0.26153722266683976,0.6666666717760511
1983,0.4110565332076206,0.6666666717760511
1984,-0.5830920131842564,1.00000000296344
1985,0.4178932012532589,-7.371298738068077e-09
1986,0.19771361136196322,-7.371298738068077e-09
1987,-0.059512816100797505,-7.371298738068077e-09
1988,0.8717316249247177,0.6666666717760511
1989,1.0062812640620866,0.6666666717760511
1990,1.2251306548185146,1.00000000296344
1991,0.7467049154086434,-7.371298738068077e-09
1992,0.6079481785081586,0.6666666717760511
1993,0.5325584531868165,-7.371298738068077e-09
1994,1.0711220144467004,1.3333332670605411
1995,0.8118781652592583,1.00000000296344
1996,1.3694181808590726,0.6666666717760511
1997,0.5523790039818508,0.33333334058866215
1998,0.4993286336730197,1.00000000296344
1999,-0.14113081796604973,-7.371298738068077e-09
2000,-0.7804784829019638,-7.371298738068077e-09
2001,1.0323218225230681,1.6666666653382178
2002,-0.32785690932424927,-7.371298738068077e-09
2003,-0.47642690906619034,-7.371298738068077e-09
2004,0.16162677500737385,-7.371298738068077e-09
2005,-0.816628407189308,-0.6666666529735047
2006,-0.8855221489461161,-7.371298738068077e-09
2007,0.048252920960088486,-0.33333332178611574
2008,0.186487972169453,-7.371298738068077e-09
2009,0.5605149089945686,1.00000000296344
2010,0.7395591959525663,1.3333332670605411
2011,1.80983103287185,1.6666666653382178
2012,0.8833432093836937,0.6666666717760511
2013,0.6564756235243744,0.6666666717760511
2014,-0.00476745999012626,-7.371298738068077e-09
2015,0.2915588517115668,-0.9999999841608936
2016,-0.2576063335883435,-7.371298738068077e-09
2017,-1.7642406141242877,-1.6666666465356716
2018,-2.4068132756463485,-0.9999999841608936
2019,-1.1956046700170073,-0.6666666529735047
2020,-0.5690549135528953,-0.6666666529735047
2021,-1.1244882941179164,-0.33333332178611574
2022,-2.0790674248921666,-2.3333333089104493
2023,-0.19755515884493705,-7.371298738068077e-09
2024,-1.7282372821156387,-7.371298738068077e-09
2025,-0.8333644820058508,-2.000000044813348
2026,-1.4729230452612514,-1.3333333824385705
2027,0.14753316858117022,-7.371298738068077e-09
2028,-0.06709405215968867,-7.371298738068077e-09
2029,-0.10735077422998865,-2.000000044813348
2030,-0.2835406545787008,-7.371298738068077e-09
2031,-0.240607030027883,-0.33333332178611574
2032,-0.09952283041053397,-7.371298738068077e-09
2033,0.6861257736459278,0.6666666717760511
2034,0.7495896636005558,0.33333334058866215
2035,1.3725627026450846,0.6666666717760511
2036,1.2398260443531048,-7.371298738068077e-09
2037,1.2719943613344014,1.3333332670605411
2038,0.5472431753656573,0.6666666717760511
2039,1.2447606021061015,0.6666666717760511
2040,0.7034350678808552,1.00000000296344
2041,0.7071173183230413,-7.371298738068077e-09
2042,-0.7773085338969015,-7.371298738068077e-09
2043,0.6257697406350659,0.6666666717760511
2044,0.7314226200369712,-7.371298738068077e-09
2045,0.9798525882865741,0.6666666717760511
2046,0.8370293748660607,0.33333334058866215
2047,-0.21117291063282753,-7.371298738068077e-09
2048,1.10580910210033,1.00000000296344
2049,0.9997436509740151,2.0000000636158948
2050,1.4212991003624424,1.6666666653382178
2051,0.5079213564549065,0.6666666717760511
2052,0.858853912555658,2.0000000636158948
2053,0.8777140658818048,2.0000000636158948
2054,1.4605787194822095,2.0000000636158948
2055,0.3322194573140151,1.00000000296344
2056,0.5888861840513693,1.3333332670605411
2057,1.3758345617972123,1.3333332670605411
2058,1.7747995707712907,1.3333332670605411
2059,0.8550067541862261,2.0000000636158948
2060,0.72408146657273,1.6666666653382178
2061,1.1380496753215144,1.00000000296344
2062,1.0573714574342439,1.00000000296344
2063,-0.9122951991685587,-0.6666666529735047
2064,-0.08081374763978838,1.3333332670605411
2065,0.9823623688603509,0.6666666717760511
2066,1.0109453808652347,1.00000000296344
2067,0.9060360295771223,2.0000000636158948
2068,0.02502006588184494,1.3333332670605411
2069,0.15606918749049434,0.33333334058866215
2070,0.9744473921651355,0.6666666717760511
2071,0.5960403233385568,1.00000000296344
2072,-0.46676268729893133,-0.6666666529735047
2073,-0.10021679557426472,-0.33333332178611574
2074,0.1234582591084559,-7.371298738068077e-09
2075,-0.05169968246235973,0.6666666717760511
2076,0.016655735211970696,-7.371298738068077e-09
2077,0.8105001307492372,1.00000000296344
2078,0.7039850069693967,2.0000000636158948
2079,1.1611822723510279,1.00000000296344
2080,1.3218364069935873,1.00000000296344
2081,0.03723972316368253,-0.6666666529735047
2082,-0.3752189624974115,0.6666666717760511
2083,-0.059956299675279795,0.33333334058866215
2084,-0.13485619880588853,0.33333334058866215
2085,0.1742719021214376,-1.3333333824385705
2086,-0.5922084427521813,-1.6666666465356716
2087,-0.3366443616662791,-0.6666666529735047
2088,0.057462027374229646,-0.6666666529735047
2089,0.004389106342434557,-7.371298738068077e-09
2090,-0.11156989792718028,0.33333334058866215
2091,-0.07596270052244641,-0.33333332178611574
2092,-0.311672987575743,-1.6666666465356716
2093,0.10533251590668496,-1.3333333824385705
2094,-0.19526446160575003,-7.371298738068077e-09
2095,0.375763016443179,-0.9999999841608936
2096,0.6043258732380614,-0.9999999841608936
2097,-0.3422492520291528,-1.6666666465356716
2098,0.6151969151010486,-7.371298738068077e-09
2099,0.025717175902813125,-1.3333333824385705
2100,1.0808401768052962,1.00000000296344
2101,0.47606175543261,1.00000000296344
2102,0.39519761358546146,-7.371298738068077e-09
2103,-0.00905885669977749,-7.371298738068077e-09
2104,0.1385979037558373,0.6666666717760511
2105,0.14624745240364037,0.6666666717760511
2106,-0.13926121291781438,0.6666666717760511
2107,0.7227384531929053,1.3333332670605411
